Wall time,Step,Value
1604189909.0629492,555520,53.899017333984375
1604189909.1109598,556672,52.9774169921875
1604189909.120962,556928,52.0594596862793
1604189909.6563032,558592,53.03666305541992
1604189909.714316,560000,52.99646759033203
1604189936.4836009,563328,52.74563217163086
1604189936.5290737,564480,52.37987518310547
1604189937.0801055,566400,51.56993865966797
1604189937.1161134,567296,52.12664031982422
1604189937.147121,568064,52.553565979003906
1604189937.1681252,568576,53.210018157958984
1604189937.7421312,571136,54.510719299316406
1604189937.7581346,571520,53.73571014404297
1604189938.4349875,576896,53.17375183105469
1604189938.970981,579072,55.87211227416992
1604189939.0570006,581248,53.914527893066406
1604189939.062002,581376,54.481903076171875
1604189939.6224122,583808,51.28664016723633
1604189939.6284137,583936,53.954681396484375
1604189939.6444173,584320,53.70880126953125
1604189939.691428,585472,54.93445587158203
1604189940.1902733,586880,55.081565856933594
1604189940.7772403,590080,54.28915023803711
1604189940.793244,590464,55.21134948730469
1604189940.8508794,591872,55.04139709472656
1604189940.8663085,592256,55.55714797973633
1604189940.8768559,592512,54.83808135986328
1604189940.8868594,592768,54.778846740722656
1604189941.5306573,596480,55.987396240234375
1604189942.1669214,600064,55.60313415527344
1604189942.2099369,601088,55.84370422363281
1604189942.2319407,601600,55.43128204345703
1604189942.739101,602624,57.419578552246094
1604189942.7981143,604032,54.41444396972656
1604189943.4048884,607360,57.30549621582031
1604189943.4318945,608000,56.97696304321289
1604189943.5239143,610048,55.38713836669922
1604189944.0677621,612096,55.540283203125
1604189944.1127727,613120,54.63713455200195
1604189944.1607835,614272,56.04514694213867
1604189944.6830864,615424,56.5190315246582
1604189944.7421,616832,56.28547668457031
1604189944.7471023,616960,55.609474182128906
1604189944.7811084,617728,56.453819274902344
1604189945.2717075,618496,54.797584533691406
1604189945.282709,618752,57.30664825439453
1604189945.2997139,619136,54.5047607421875
1604189945.9739015,623616,56.17720031738281
1604189946.0379157,625152,53.546138763427734
1604189946.605246,627584,55.914527893066406
1604189946.7269664,630528,54.442752838134766
1604189947.2924917,633088,53.726078033447266
1604189947.8764875,636160,55.554649353027344
1604189947.9585052,638208,56.53523254394531
1604189948.450662,639232,55.523963928222656
1604189948.4966714,640384,56.89604949951172
1604189948.5126758,640768,54.48992919921875
1604189948.5236783,641024,56.31977081298828
1604189976.7672718,647552,57.65212631225586
1604189976.783275,647936,56.79786682128906
1604189976.8872986,650496,56.89543914794922
1604189976.898301,650752,55.947715759277344
1604189976.9033024,650880,58.12811279296875
1604189977.4334214,651776,58.871673583984375
1604189977.5404458,654080,57.33824157714844
1604189978.176338,657664,57.13471984863281
1604189978.7622013,660224,59.96517562866211
1604189978.774204,660480,58.44267272949219
1604189978.806212,661248,58.99407958984375
1604189979.4382756,664576,59.50444793701172
1604189979.4682827,665216,58.937049865722656
1604189979.5643044,667392,58.47800064086914
1604189980.1307995,669696,56.936065673828125
1604189980.1758096,670720,57.961647033691406
1604189980.8113134,674688,57.24681854248047
1604189981.432968,678144,56.17625427246094
1604189982.0171018,681088,57.36927032470703
1604189982.6178033,684800,57.13169860839844
1604189982.6728213,686208,57.38665771484375
1604189983.219157,688256,57.29217529296875
1604189983.2941737,690048,57.525821685791016
1604189983.3001752,690176,59.33915710449219
1604189983.8881106,692736,60.23796844482422
1604189984.5645669,697856,59.324520111083984
1604189985.1433868,700672,58.61532974243164
1604189985.1713939,701312,58.050872802734375
1604189985.8402245,706048,59.768310546875
1604189985.880234,706944,61.01042175292969
1604189985.900238,707456,60.81749725341797
1604189985.9312449,708224,57.75774383544922
1604189986.4324574,708992,59.79437255859375
1604189986.4724665,710016,59.99836730957031
1604189986.4824684,710272,59.00336837768555
1604189987.1102042,714368,59.548500061035156
1604189987.7206383,717440,58.313167572021484
1604189987.782652,718976,59.3970832824707
1604189987.7946546,719232,59.98870086669922
1604189987.826662,720000,57.20091247558594
1604190014.953605,721536,59.04548645019531
1604190015.0792325,724736,59.40217590332031
1604190015.6805336,728320,58.52391052246094
1604190015.6895351,728576,57.421897888183594
1604190016.1533458,729088,59.924869537353516
1604190016.23089,731008,59.50292205810547
1604190016.902441,736256,60.31597137451172
1604190016.9184444,736640,60.93212127685547
1604190017.4819193,738944,59.11450958251953
1604190017.5782099,741248,60.20555114746094
1604190018.136729,743424,60.27644348144531
1604190018.1527317,743808,60.440528869628906
1604190018.1797385,744448,58.96068572998047
1604190018.205744,745088,59.540199279785156
1604190018.7682576,747392,61.23756790161133
1604190018.7732584,747520,62.13798522949219
1604190019.3139927,749696,61.58948516845703
1604190019.3309965,750080,60.68342208862305
1604190019.9735148,754432,63.31013870239258
1604190019.983517,754688,61.88218688964844
1604190020.0185254,755584,61.96965026855469
1604190020.6254349,759040,60.976593017578125
1604190020.6714447,760192,61.400146484375
1604190021.2381902,762880,58.739646911621094
1604190021.8467584,765952,61.01984786987305
1604190021.8727643,766592,60.03411102294922
1604190021.903771,767360,62.248046875
1604190022.508751,770816,59.680023193359375
1604190022.6177762,773376,59.901817321777344
1604190022.643782,774016,60.894081115722656
1604190023.1943307,775936,60.450897216796875
1604190023.222337,776576,61.04050064086914
1604190023.8397067,779776,60.832435607910156
1604190023.9327276,782080,60.85511016845703
1604190024.4190867,782592,63.28464889526367
1604190024.4460936,783232,61.21571350097656
1604190024.5301116,785280,63.373931884765625
1604190024.5401146,785536,59.75056457519531
1604190025.0888965,787584,62.471981048583984
1604190025.098898,787840,62.16714859008789
1604190025.1289053,788608,61.33367156982422
1604190025.1399071,788864,62.285274505615234
1604190025.1499102,789120,61.96348571777344
1604190025.6835573,790656,65.91484069824219
1604190025.7055624,791168,63.504302978515625
1604190025.8256137,794112,64.64216613769531
1604190026.3239937,795264,62.997825622558594
1604190026.3399975,795648,62.521087646484375
1604190026.427288,797696,63.53954315185547
1604190026.9422038,799104,63.450347900390625
1604190026.9522061,799360,63.29307556152344
1604190026.983858,800128,62.31309509277344
1604190027.053874,801792,59.85747528076172
1604190055.9212048,804096,62.84313201904297
1604190056.5724392,809088,62.179405212402344
1604190057.1614454,812032,60.170738220214844
1604190057.1834507,812544,61.723575592041016
1604190057.1894515,812672,61.42908477783203
1604190057.2264605,813568,60.59687805175781
1604190057.7800355,815744,62.557926177978516
1604190057.8375864,817152,62.45848846435547
1604190057.8936005,818560,61.236778259277344
1604190058.3813696,819456,65.33900451660156
1604190058.4133766,820224,64.98487854003906
1604190059.010701,823296,63.79088592529297
1604190059.7565527,830336,66.5314712524414
1604190059.7775571,830848,67.57369995117188
1604190060.2894313,832512,63.67530059814453
1604190060.3659928,834432,64.34255981445312
1604190060.409002,835456,64.57069396972656
1604190060.8556716,835584,58.402679443359375
1604190060.8756762,836096,59.79127883911133
1604190060.9276772,837376,58.742679595947266
1604190060.979689,838656,60.09037780761719
1604190060.98469,838784,58.29170608520508
1604190060.990692,838912,60.18852233886719
1604190061.5006013,839936,66.3192367553711
1604190061.607626,842496,65.474853515625
1604190062.220072,845568,64.11683654785156
1604190062.2630813,846464,64.39910888671875
1604190062.283086,846848,62.394775390625
1604190062.8491478,849280,63.77506637573242
1604190062.919165,850944,61.65424346923828
1604190062.9464362,851584,63.75343322753906
1604190064.0835922,856192,65.49628448486328
1604190064.130603,857344,66.21554565429688
1604190064.140605,857600,66.14535522460938
1604190064.1626098,858112,63.909976959228516
1604190064.1946175,858880,67.1866455078125
1604190064.2096207,859264,67.10395050048828
1604190064.6987073,860160,66.2875747680664
1604190064.741717,861184,65.77584838867188
1604190064.757721,861568,67.25813293457031
1604190064.8227355,863104,65.39115142822266
1604190065.423887,866560,69.10722351074219
1604190065.4478922,867072,66.58238983154297
1604190065.9769373,868480,63.34742736816406
1604190066.0349498,869888,63.591426849365234
1604190066.0999646,871424,62.276390075683594
1604190067.2899392,878592,66.09757232666016
1604190067.3639557,880384,66.514892578125
1604190102.6124523,881408,67.7581787109375
1604190102.685469,883200,66.69049072265625
1604190102.6904693,883328,67.74224090576172
1604190103.300156,886656,69.37362670898438
1604190103.3761733,888448,70.23759460449219
1604190103.9732854,891648,68.26715850830078
1604190104.583932,895360,71.00410461425781
1604190104.6009355,895744,70.49740600585938
1604190105.1936746,899072,70.03779602050781
1604190105.7589028,901376,67.65326690673828
1604190105.7799075,901888,66.94598388671875
1604190105.9089227,905088,68.46726989746094
1604190106.4016674,905984,68.58064270019531
1604190106.5026903,908416,68.79425048828125
1604190107.108869,911744,68.49403381347656
1604190107.7097745,913664,66.92611694335938
1604190107.7527854,914688,68.83866119384766
1604190107.7577856,914816,68.73562622070312
1604190108.3386643,917632,64.54904174804688
1604190108.3586693,918144,65.36808776855469
1604190108.434687,919936,65.55206298828125
1604190108.499701,921472,65.63380432128906
1604190109.00792,922496,67.71479034423828
1604190109.082937,924288,69.10722351074219
1604190109.1147418,925056,68.75456237792969
1604190109.6478615,926208,65.66668701171875
1604190109.696872,927360,67.42093658447266
1604190109.7078743,927616,66.96399688720703
1604190109.7128766,927744,68.68598937988281
1604190110.2932527,930176,69.58235168457031
1604190110.3102572,930560,70.59951782226562
1604190110.359268,931712,71.14205932617188
1604190111.0139105,936448,70.65476989746094
1604190111.5763135,938496,71.12643432617188
1604190111.6343267,939904,70.64368438720703
1604190112.1974144,942208,67.56114196777344
1604190112.248426,943488,68.67410278320312
1604190112.2534275,943616,69.80514526367188
1604190112.287435,944384,69.86886596679688
1604190112.3254435,945280,71.31817626953125
1604190112.3524492,945920,69.99899291992188
1604190112.3574505,946048,69.31802368164062
1604190112.9592776,948992,70.50559997558594
1604190112.9805071,949504,71.03572082519531
1604190113.5350215,951424,70.88694763183594
1604190114.1444142,955264,67.59971618652344
1604190114.1902475,956416,66.05841827392578
1604190114.205251,956800,68.55953979492188
1604190114.2402594,957696,67.60296630859375
1604190114.7569406,958976,71.13313293457031
1604190114.7619412,959104,71.91665649414062
1604190114.7729445,959360,72.79364013671875
1604190114.7999501,960000,69.47341918945312
1604190114.8509612,961280,70.67719268798828
1604190149.060733,964352,70.27412414550781
1604190149.1077437,965504,70.38328552246094
1604190149.6733713,967936,68.59266662597656
1604190149.7623913,970112,70.34878540039062
1604190150.8989425,976384,71.77611541748047
1604190150.9689586,978048,71.20506286621094
1604190150.9849625,978432,71.62138366699219
1604190151.6199636,982400,68.0055160522461
1604190151.625965,982528,70.86766052246094
1604190152.175141,984704,69.00029754638672
1604190152.2259755,985984,69.08396911621094
1604190152.2529812,986624,70.11957550048828
1604190152.767789,988032,67.98241424560547
1604190152.7997959,988800,69.10559844970703
1604190152.835805,989696,68.40859985351562
1604190153.4019318,992000,67.74351501464844
1604190153.4279377,992640,68.45252990722656
1604190153.4539435,993280,69.58444213867188
1604190154.0220714,995584,71.23118591308594
1604190154.080085,996992,70.57454681396484
1604190154.0960884,997376,73.0272216796875
1604190154.663061,999936,68.88241577148438
1604190154.7050705,1000960,70.95516967773438
1604190154.7580829,1002240,69.89065551757812
1604190155.2857966,1003776,67.89323425292969
1604190155.4068246,1006720,66.94121551513672
1604190155.4338298,1007360,65.94808197021484
1604190156.652646,1015168,71.59391784667969
1604190156.6576471,1015296,72.47866821289062
1604190157.1210186,1015808,69.6363525390625
1604190157.2670512,1019392,68.69985961914062
1604190158.381516,1024896,70.45833587646484
1604190158.4245257,1025920,70.13832092285156
1604190158.4645348,1026944,70.90962219238281
1604190158.4695356,1027072,69.37451171875
1604190159.099101,1031424,74.22246551513672
1604190159.6181235,1032832,68.2640380859375
1604190159.6801372,1034368,66.58018493652344
1604190159.6950743,1034752,69.14382934570312
1604190159.7260816,1035520,68.81277465820312
1604190160.2115753,1036544,69.87397766113281
1604190197.7650201,1044224,72.0652847290039
1604190198.3446925,1047296,73.24334716796875
1604190198.381256,1048192,73.07160949707031
1604190198.9738703,1051136,69.40090942382812
1604190198.9958751,1051648,69.14067077636719
1604190199.544999,1053440,68.24957275390625
1604190199.6370196,1055616,68.02684020996094
1604190199.670027,1056384,66.85612487792969
1604190200.211149,1058048,72.97007751464844
1604190200.3155828,1060608,72.4999771118164
1604190200.8236482,1061760,72.10252380371094
1604190200.9065835,1063808,72.47162628173828
1604190201.423074,1065216,74.39915466308594
1604190201.471358,1066368,74.66795349121094
1604190201.520369,1067392,74.08143615722656
1604190202.0912929,1069952,67.0567626953125
1604190202.1022959,1070208,68.85065460205078
1604190202.1172993,1070592,65.92414855957031
1604190202.1273017,1070848,66.0573501586914
1604190202.158308,1071616,66.83025360107422
1604190202.6784377,1073152,70.32182312011719
1604190202.7204473,1074176,69.32536315917969
1604190202.735451,1074560,67.63189697265625
1604190202.761457,1075200,69.03384399414062
1604190202.7964647,1076096,68.45606994628906
1604190202.8064675,1076352,68.64653015136719
1604190204.0165725,1082880,72.57803344726562
1604190204.0745854,1084288,74.02125549316406
1604190204.1165462,1085312,74.06298828125
1604190204.6827235,1087872,75.66802215576172
1604190204.688725,1088000,76.80622863769531
1604190204.6987271,1088256,75.46476745605469
1604190205.238504,1090048,69.81718444824219
1604190205.2605083,1090560,69.1362075805664
1604190205.3075213,1091712,69.99655151367188
1604190205.3135226,1091840,70.25523376464844
1604190205.3405287,1092480,69.85418701171875
1604190205.3605332,1092992,70.39347839355469
1604190205.366132,1093120,70.31415557861328
1604190205.9205709,1095040,71.57442474365234
1604190206.5393128,1099008,72.4080810546875
1604190206.6013267,1100544,70.8198013305664
1604190206.6377795,1101440,72.88258361816406
1604190207.1144445,1102080,69.82380676269531
1604190207.1871915,1103872,72.12447357177734
1604190207.2332022,1105024,72.31299591064453
1604190207.7847238,1106944,71.72340393066406
1604190207.8407366,1108352,71.52606964111328
1604190207.8797452,1109248,71.97341918945312
1604190207.884746,1109376,69.81854248046875
1604190208.385064,1110528,73.2061767578125
1604190209.046816,1115392,70.8947982788086
1604190209.0628192,1115776,70.98344421386719
1604190209.0908258,1116416,71.63489532470703
1604190209.0958264,1116544,72.12838745117188
1604190209.1178324,1117056,70.6943359375
1604190209.7824504,1121152,72.70480346679688
1604190249.1596074,1127168,72.11517333984375
1604190249.180612,1127680,72.39521789550781
1604190249.2746332,1129984,71.74954986572266
1604190249.7769418,1130624,74.79373168945312
1604190249.8549588,1132544,75.93417358398438
1604190249.8699632,1132928,76.27693176269531
1604190249.8859665,1133312,75.74417114257812
1604190250.4502232,1136000,71.54342651367188
1604190250.5072358,1137408,70.5091552734375
1604190251.0335693,1139200,72.41012573242188
1604190251.0855818,1140480,72.22173309326172
1604190251.1205904,1141376,71.50498962402344
1604190251.7087226,1143552,81.41163635253906
1604190251.7197247,1143808,80.9940414428711
1604190251.7367284,1144192,81.38652038574219
1604190252.3121338,1146880,70.12040710449219
